
Iter: 1444, recon_loss: 1.1188, ce_loss: 0.0601, acc: 0.9730, mse: 0.0004, val_loss: 0.2052, val_acc: 0.9472, test_acc: 0.9521, test_auc: 0.9876
Iter: 1445, recon_loss: 1.4878, ce_loss: 0.0532, acc: 0.9765, mse: 0.0005, val_loss: 0.1531, val_acc: 0.9495, test_acc: 0.9559, test_auc: 0.9861
Iter: 1446, recon_loss: 1.1832, ce_loss: 0.0512, acc: 0.9780, mse: 0.0004, val_loss: 0.2114, val_acc: 0.9378, test_acc: 0.9577, test_auc: 0.9906
Iter: 1447, recon_loss: 1.1369, ce_loss: 0.0584, acc: 0.9742, mse: 0.0004, val_loss: 0.1981, val_acc: 0.9484, test_acc: 0.9606, test_auc: 0.9902
Iter: 1448, recon_loss: 1.0961, ce_loss: 0.0658, acc: 0.9698, mse: 0.0004, val_loss: 0.1462, val_acc: 0.9554, test_acc: 0.9587, test_auc: 0.9873
Iter: 1449, recon_loss: 1.5439, ce_loss: 0.0653, acc: 0.9701, mse: 0.0005, val_loss: 0.1607, val_acc: 0.9554, test_acc: 0.9559, test_auc: 0.9894
Iter: 1450, recon_loss: 3.1777, ce_loss: 0.0653, acc: 0.9715, mse: 0.0005, val_loss: 0.1461, val_acc: 0.9542, test_acc: 0.9455, test_auc: 0.9861
Iter: 1451, recon_loss: 1.9743, ce_loss: 0.0467, acc: 0.9789, mse: 0.0004, val_loss: 0.1695, val_acc: 0.9554, test_acc: 0.9615, test_auc: 0.9899
Iter: 1452, recon_loss: 1.5767, ce_loss: 0.0471, acc: 0.9774, mse: 0.0004, val_loss: 0.1671, val_acc: 0.9542, test_acc: 0.9662, test_auc: 0.9890
Iter: 1453, recon_loss: 1.4003, ce_loss: 0.0709, acc: 0.9689, mse: 0.0004, val_loss: 0.2179, val_acc: 0.9390, test_acc: 0.9446, test_auc: 0.9822
Iter: 1454, recon_loss: 1.4907, ce_loss: 0.0753, acc: 0.9686, mse: 0.0005, val_loss: 0.2109, val_acc: 0.9413, test_acc: 0.9521, test_auc: 0.9875
Iter: 1455, recon_loss: 1.3316, ce_loss: 0.0530, acc: 0.9783, mse: 0.0004, val_loss: 0.2056, val_acc: 0.9448, test_acc: 0.9577, test_auc: 0.9905
Iter: 1456, recon_loss: 1.6242, ce_loss: 0.0476, acc: 0.9800, mse: 0.0005, val_loss: 0.1757, val_acc: 0.9531, test_acc: 0.9615, test_auc: 0.9905
Iter: 1457, recon_loss: 1.2639, ce_loss: 0.0505, acc: 0.9777, mse: 0.0004, val_loss: 0.2096, val_acc: 0.9472, test_acc: 0.9531, test_auc: 0.9894
Iter: 1458, recon_loss: 1.2031, ce_loss: 0.0497, acc: 0.9783, mse: 0.0004, val_loss: 0.2257, val_acc: 0.9507, test_acc: 0.9568, test_auc: 0.9860
Iter: 1459, recon_loss: 1.1903, ce_loss: 0.0480, acc: 0.9806, mse: 0.0004, val_loss: 0.2145, val_acc: 0.9484, test_acc: 0.9455, test_auc: 0.9857
Iter: 1460, recon_loss: 1.1725, ce_loss: 0.0517, acc: 0.9786, mse: 0.0004, val_loss: 0.2696, val_acc: 0.9390, test_acc: 0.9512, test_auc: 0.9899
Iter: 1461, recon_loss: 1.2943, ce_loss: 0.0610, acc: 0.9751, mse: 0.0005, val_loss: 0.1833, val_acc: 0.9507, test_acc: 0.9559, test_auc: 0.9888
Iter: 1462, recon_loss: 1.1017, ce_loss: 0.0553, acc: 0.9751, mse: 0.0004, val_loss: 0.1700, val_acc: 0.9484, test_acc: 0.9549, test_auc: 0.9875
Iter: 1463, recon_loss: 1.3796, ce_loss: 0.0618, acc: 0.9742, mse: 0.0004, val_loss: 0.2052, val_acc: 0.9495, test_acc: 0.9577, test_auc: 0.9884
Iter: 1464, recon_loss: 1.2202, ce_loss: 0.0534, acc: 0.9739, mse: 0.0004, val_loss: 0.1914, val_acc: 0.9472, test_acc: 0.9577, test_auc: 0.9881
Iter: 1465, recon_loss: 1.2370, ce_loss: 0.0477, acc: 0.9809, mse: 0.0004, val_loss: 0.2417, val_acc: 0.9460, test_acc: 0.9540, test_auc: 0.9885
Iter: 1466, recon_loss: 1.2365, ce_loss: 0.0665, acc: 0.9718, mse: 0.0004, val_loss: 0.1875, val_acc: 0.9460, test_acc: 0.9549, test_auc: 0.9898
Iter: 1467, recon_loss: 1.3037, ce_loss: 0.0734, acc: 0.9686, mse: 0.0004, val_loss: 0.1499, val_acc: 0.9554, test_acc: 0.9559, test_auc: 0.9892
Iter: 1468, recon_loss: 1.2192, ce_loss: 0.0563, acc: 0.9759, mse: 0.0004, val_loss: 0.1815, val_acc: 0.9554, test_acc: 0.9549, test_auc: 0.9884
Iter: 1469, recon_loss: 1.1989, ce_loss: 0.0457, acc: 0.9780, mse: 0.0004, val_loss: 0.2161, val_acc: 0.9507, test_acc: 0.9531, test_auc: 0.9894
Iter: 1470, recon_loss: 1.1568, ce_loss: 0.0451, acc: 0.9800, mse: 0.0004, val_loss: 0.1938, val_acc: 0.9495, test_acc: 0.9559, test_auc: 0.9903
Iter: 1471, recon_loss: 1.1168, ce_loss: 0.0427, acc: 0.9839, mse: 0.0004, val_loss: 0.2069, val_acc: 0.9531, test_acc: 0.9577, test_auc: 0.9892
Iter: 1472, recon_loss: 1.2571, ce_loss: 0.0502, acc: 0.9774, mse: 0.0004, val_loss: 0.1749, val_acc: 0.9554, test_acc: 0.9615, test_auc: 0.9890
Iter: 1473, recon_loss: 1.0912, ce_loss: 0.0549, acc: 0.9762, mse: 0.0004, val_loss: 0.1845, val_acc: 0.9554, test_acc: 0.9568, test_auc: 0.9886
Iter: 1474, recon_loss: 1.1155, ce_loss: 0.0623, acc: 0.9724, mse: 0.0004, val_loss: 0.1811, val_acc: 0.9566, test_acc: 0.9540, test_auc: 0.9873
Iter: 1475, recon_loss: 1.2272, ce_loss: 0.0977, acc: 0.9636, mse: 0.0005, val_loss: 0.1541, val_acc: 0.9437, test_acc: 0.9531, test_auc: 0.9876
Iter: 1476, recon_loss: 1.5444, ce_loss: 0.0759, acc: 0.9674, mse: 0.0005, val_loss: 0.1414, val_acc: 0.9531, test_acc: 0.9512, test_auc: 0.9862
Iter: 1477, recon_loss: 1.6665, ce_loss: 0.0594, acc: 0.9724, mse: 0.0005, val_loss: 0.1892, val_acc: 0.9437, test_acc: 0.9549, test_auc: 0.9881
Iter: 1478, recon_loss: 1.2869, ce_loss: 0.0606, acc: 0.9721, mse: 0.0004, val_loss: 0.1713, val_acc: 0.9495, test_acc: 0.9615, test_auc: 0.9916
Iter: 1479, recon_loss: 1.2716, ce_loss: 0.0691, acc: 0.9715, mse: 0.0004, val_loss: 0.1912, val_acc: 0.9366, test_acc: 0.9521, test_auc: 0.9904
Iter: 1480, recon_loss: 1.2390, ce_loss: 0.0616, acc: 0.9730, mse: 0.0004, val_loss: 0.2094, val_acc: 0.9378, test_acc: 0.9502, test_auc: 0.9906
Iter: 1481, recon_loss: 1.1730, ce_loss: 0.0525, acc: 0.9751, mse: 0.0004, val_loss: 0.1768, val_acc: 0.9542, test_acc: 0.9643, test_auc: 0.9900
Iter: 1482, recon_loss: 1.0794, ce_loss: 0.0723, acc: 0.9698, mse: 0.0004, val_loss: 0.1621, val_acc: 0.9495, test_acc: 0.9465, test_auc: 0.9888
Iter: 1483, recon_loss: 1.1501, ce_loss: 0.0874, acc: 0.9645, mse: 0.0004, val_loss: 0.1687, val_acc: 0.9507, test_acc: 0.9549, test_auc: 0.9897
Iter: 1484, recon_loss: 1.1451, ce_loss: 0.0513, acc: 0.9768, mse: 0.0004, val_loss: 0.1737, val_acc: 0.9507, test_acc: 0.9427, test_auc: 0.9883
Iter: 1485, recon_loss: 1.1572, ce_loss: 0.0614, acc: 0.9721, mse: 0.0004, val_loss: 0.1958, val_acc: 0.9390, test_acc: 0.9408, test_auc: 0.9875
Iter: 1486, recon_loss: 1.1425, ce_loss: 0.0618, acc: 0.9739, mse: 0.0004, val_loss: 0.1841, val_acc: 0.9495, test_acc: 0.9531, test_auc: 0.9887
Iter: 1487, recon_loss: 1.1448, ce_loss: 0.0649, acc: 0.9733, mse: 0.0004, val_loss: 0.1542, val_acc: 0.9554, test_acc: 0.9540, test_auc: 0.9902
Iter: 1488, recon_loss: 1.1011, ce_loss: 0.0564, acc: 0.9768, mse: 0.0004, val_loss: 0.2050, val_acc: 0.9519, test_acc: 0.9559, test_auc: 0.9886
Iter: 1489, recon_loss: 1.2237, ce_loss: 0.0493, acc: 0.9806, mse: 0.0004, val_loss: 0.1797, val_acc: 0.9495, test_acc: 0.9596, test_auc: 0.9908
Iter: 1490, recon_loss: 1.0424, ce_loss: 0.0518, acc: 0.9768, mse: 0.0004, val_loss: 0.2023, val_acc: 0.9448, test_acc: 0.9484, test_auc: 0.9841
Iter: 1491, recon_loss: 1.0627, ce_loss: 0.0568, acc: 0.9736, mse: 0.0004, val_loss: 0.2566, val_acc: 0.9448, test_acc: 0.9399, test_auc: 0.9846
Iter: 1492, recon_loss: 1.0874, ce_loss: 0.0666, acc: 0.9745, mse: 0.0004, val_loss: 0.2149, val_acc: 0.9331, test_acc: 0.9521, test_auc: 0.9871
Iter: 1493, recon_loss: 1.0997, ce_loss: 0.0769, acc: 0.9707, mse: 0.0004, val_loss: 0.1716, val_acc: 0.9495, test_acc: 0.9606, test_auc: 0.9887
Iter: 1494, recon_loss: 1.0180, ce_loss: 0.0514, acc: 0.9783, mse: 0.0004, val_loss: 0.1825, val_acc: 0.9472, test_acc: 0.9521, test_auc: 0.9893
Iter: 1495, recon_loss: 1.0350, ce_loss: 0.0535, acc: 0.9771, mse: 0.0004, val_loss: 0.1879, val_acc: 0.9519, test_acc: 0.9587, test_auc: 0.9913
Iter: 1496, recon_loss: 1.0754, ce_loss: 0.0546, acc: 0.9765, mse: 0.0004, val_loss: 0.1995, val_acc: 0.9566, test_acc: 0.9615, test_auc: 0.9894
Iter: 1497, recon_loss: 1.1558, ce_loss: 0.0497, acc: 0.9783, mse: 0.0004, val_loss: 0.1995, val_acc: 0.9472, test_acc: 0.9596, test_auc: 0.9901
Iter: 1498, recon_loss: 1.2174, ce_loss: 0.0488, acc: 0.9789, mse: 0.0004, val_loss: 0.2063, val_acc: 0.9472, test_acc: 0.9568, test_auc: 0.9893
Iter: 1499, recon_loss: 1.1136, ce_loss: 0.0486, acc: 0.9798, mse: 0.0004, val_loss: 0.2017, val_acc: 0.9519, test_acc: 0.9577, test_auc: 0.9910
Iter: 1500, recon_loss: 1.1978, ce_loss: 0.0497, acc: 0.9798, mse: 0.0005, val_loss: 0.2107, val_acc: 0.9507, test_acc: 0.9549, test_auc: 0.9904
Iter: 1501, recon_loss: 1.0333, ce_loss: 0.0487, acc: 0.9803, mse: 0.0004, val_loss: 0.2577, val_acc: 0.9448, test_acc: 0.9493, test_auc: 0.9858
Iter: 1502, recon_loss: 1.1089, ce_loss: 0.0567, acc: 0.9742, mse: 0.0004, val_loss: 0.1952, val_acc: 0.9519, test_acc: 0.9493, test_auc: 0.9880
Iter: 1503, recon_loss: 1.2486, ce_loss: 0.0577, acc: 0.9754, mse: 0.0004, val_loss: 0.2378, val_acc: 0.9460, test_acc: 0.9549, test_auc: 0.9886
Iter: 1504, recon_loss: 1.3400, ce_loss: 0.0617, acc: 0.9736, mse: 0.0004, val_loss: 0.2108, val_acc: 0.9413, test_acc: 0.9568, test_auc: 0.9897
Iter: 1505, recon_loss: 1.2837, ce_loss: 0.0521, acc: 0.9774, mse: 0.0005, val_loss: 0.1827, val_acc: 0.9484, test_acc: 0.9615, test_auc: 0.9906
Iter: 1506, recon_loss: 0.9666, ce_loss: 0.0519, acc: 0.9768, mse: 0.0004, val_loss: 0.1916, val_acc: 0.9437, test_acc: 0.9577, test_auc: 0.9903
Iter: 1507, recon_loss: 1.3378, ce_loss: 0.0442, acc: 0.9818, mse: 0.0005, val_loss: 0.2330, val_acc: 0.9519, test_acc: 0.9587, test_auc: 0.9889
Iter: 1508, recon_loss: 1.4242, ce_loss: 0.0588, acc: 0.9762, mse: 0.0005, val_loss: 0.1556, val_acc: 0.9542, test_acc: 0.9615, test_auc: 0.9910
Iter: 1509, recon_loss: 1.3889, ce_loss: 0.0625, acc: 0.9739, mse: 0.0005, val_loss: 0.2552, val_acc: 0.9390, test_acc: 0.9531, test_auc: 0.9875
Iter: 1510, recon_loss: 1.2344, ce_loss: 0.0495, acc: 0.9777, mse: 0.0004, val_loss: 0.1772, val_acc: 0.9507, test_acc: 0.9559, test_auc: 0.9904
Iter: 1511, recon_loss: 1.1586, ce_loss: 0.0522, acc: 0.9768, mse: 0.0004, val_loss: 0.1423, val_acc: 0.9601, test_acc: 0.9540, test_auc: 0.9865
Iter: 1512, recon_loss: 1.0480, ce_loss: 0.0593, acc: 0.9768, mse: 0.0004, val_loss: 0.2022, val_acc: 0.9484, test_acc: 0.9512, test_auc: 0.9857
Iter: 1513, recon_loss: 1.6394, ce_loss: 0.0500, acc: 0.9783, mse: 0.0005, val_loss: 0.2411, val_acc: 0.9507, test_acc: 0.9549, test_auc: 0.9862
Iter: 1514, recon_loss: 2.0089, ce_loss: 0.2058, acc: 0.9263, mse: 0.0006, val_loss: 0.1836, val_acc: 0.9425, test_acc: 0.9390, test_auc: 0.9821
Iter: 1515, recon_loss: 1.4259, ce_loss: 0.1144, acc: 0.9536, mse: 0.0004, val_loss: 0.1594, val_acc: 0.9448, test_acc: 0.9465, test_auc: 0.9867
Iter: 1516, recon_loss: 1.3806, ce_loss: 0.0948, acc: 0.9589, mse: 0.0004, val_loss: 0.1802, val_acc: 0.9495, test_acc: 0.9484, test_auc: 0.9862
Iter: 1517, recon_loss: 1.8023, ce_loss: 0.0832, acc: 0.9677, mse: 0.0005, val_loss: 0.1550, val_acc: 0.9577, test_acc: 0.9568, test_auc: 0.9880
Iter: 1518, recon_loss: 1.2606, ce_loss: 0.0850, acc: 0.9619, mse: 0.0004, val_loss: 0.1689, val_acc: 0.9484, test_acc: 0.9521, test_auc: 0.9866
Iter: 1519, recon_loss: 1.9117, ce_loss: 0.0854, acc: 0.9648, mse: 0.0005, val_loss: 0.1777, val_acc: 0.9519, test_acc: 0.9512, test_auc: 0.9880
Iter: 1520, recon_loss: 1.2057, ce_loss: 0.0741, acc: 0.9686, mse: 0.0004, val_loss: 0.1968, val_acc: 0.9542, test_acc: 0.9502, test_auc: 0.9877
Iter: 1521, recon_loss: 1.1704, ce_loss: 0.0610, acc: 0.9739, mse: 0.0004, val_loss: 0.1989, val_acc: 0.9531, test_acc: 0.9502, test_auc: 0.9872
Iter: 1522, recon_loss: 1.4612, ce_loss: 0.0750, acc: 0.9660, mse: 0.0005, val_loss: 0.1943, val_acc: 0.9472, test_acc: 0.9549, test_auc: 0.9887
Iter: 1523, recon_loss: 1.1082, ce_loss: 0.0615, acc: 0.9721, mse: 0.0004, val_loss: 0.1750, val_acc: 0.9624, test_acc: 0.9587, test_auc: 0.9887
Iter: 1524, recon_loss: 1.2279, ce_loss: 0.0557, acc: 0.9768, mse: 0.0004, val_loss: 0.2038, val_acc: 0.9542, test_acc: 0.9493, test_auc: 0.9872
Iter: 1525, recon_loss: 1.3138, ce_loss: 0.0628, acc: 0.9710, mse: 0.0004, val_loss: 0.2135, val_acc: 0.9589, test_acc: 0.9549, test_auc: 0.9887
Iter: 1526, recon_loss: 1.1477, ce_loss: 0.0638, acc: 0.9718, mse: 0.0004, val_loss: 0.1612, val_acc: 0.9566, test_acc: 0.9596, test_auc: 0.9909
Iter: 1527, recon_loss: 1.1874, ce_loss: 0.0632, acc: 0.9730, mse: 0.0004, val_loss: 0.2776, val_acc: 0.9413, test_acc: 0.9540, test_auc: 0.9837
Iter: 1528, recon_loss: 2.5805, ce_loss: 0.0718, acc: 0.9724, mse: 0.0007, val_loss: 0.1191, val_acc: 0.9519, test_acc: 0.9587, test_auc: 0.9893
Iter: 1529, recon_loss: 1.6298, ce_loss: 0.1191, acc: 0.9572, mse: 0.0005, val_loss: 0.1585, val_acc: 0.9554, test_acc: 0.9531, test_auc: 0.9873
Iter: 1530, recon_loss: 1.2831, ce_loss: 0.0563, acc: 0.9762, mse: 0.0004, val_loss: 0.1945, val_acc: 0.9542, test_acc: 0.9568, test_auc: 0.9874
Iter: 1531, recon_loss: 1.1606, ce_loss: 0.0540, acc: 0.9777, mse: 0.0004, val_loss: 0.1538, val_acc: 0.9566, test_acc: 0.9634, test_auc: 0.9907
Iter: 1532, recon_loss: 1.2472, ce_loss: 0.0784, acc: 0.9642, mse: 0.0004, val_loss: 0.1505, val_acc: 0.9577, test_acc: 0.9596, test_auc: 0.9902
Iter: 1533, recon_loss: 1.2421, ce_loss: 0.0576, acc: 0.9754, mse: 0.0004, val_loss: 0.1841, val_acc: 0.9554, test_acc: 0.9615, test_auc: 0.9892
Iter: 1534, recon_loss: 1.2192, ce_loss: 0.0575, acc: 0.9751, mse: 0.0004, val_loss: 0.1300, val_acc: 0.9554, test_acc: 0.9568, test_auc: 0.9908
Iter: 1535, recon_loss: 1.1218, ce_loss: 0.0563, acc: 0.9754, mse: 0.0004, val_loss: 0.1667, val_acc: 0.9601, test_acc: 0.9587, test_auc: 0.9895
Iter: 1536, recon_loss: 1.1022, ce_loss: 0.0704, acc: 0.9701, mse: 0.0004, val_loss: 0.1316, val_acc: 0.9601, test_acc: 0.9587, test_auc: 0.9909
Iter: 1537, recon_loss: 1.0033, ce_loss: 0.0574, acc: 0.9751, mse: 0.0004, val_loss: 0.1547, val_acc: 0.9589, test_acc: 0.9624, test_auc: 0.9901
Iter: 1538, recon_loss: 1.1308, ce_loss: 0.0540, acc: 0.9789, mse: 0.0004, val_loss: 0.1680, val_acc: 0.9495, test_acc: 0.9577, test_auc: 0.9901
Iter: 1539, recon_loss: 1.0636, ce_loss: 0.0535, acc: 0.9765, mse: 0.0004, val_loss: 0.1830, val_acc: 0.9507, test_acc: 0.9587, test_auc: 0.9909
Iter: 1540, recon_loss: 1.1281, ce_loss: 0.0586, acc: 0.9754, mse: 0.0004, val_loss: 0.1873, val_acc: 0.9589, test_acc: 0.9606, test_auc: 0.9895
Iter: 1541, recon_loss: 1.0603, ce_loss: 0.0488, acc: 0.9792, mse: 0.0004, val_loss: 0.1733, val_acc: 0.9554, test_acc: 0.9587, test_auc: 0.9899
Iter: 1542, recon_loss: 1.2677, ce_loss: 0.1157, acc: 0.9563, mse: 0.0005, val_loss: 0.1434, val_acc: 0.9577, test_acc: 0.9512, test_auc: 0.9892
Iter: 1543, recon_loss: 1.1011, ce_loss: 0.0650, acc: 0.9718, mse: 0.0004, val_loss: 0.1393, val_acc: 0.9566, test_acc: 0.9568, test_auc: 0.9896
Iter: 1544, recon_loss: 1.1390, ce_loss: 0.0584, acc: 0.9739, mse: 0.0004, val_loss: 0.1690, val_acc: 0.9495, test_acc: 0.9568, test_auc: 0.9893
Iter: 1545, recon_loss: 1.1033, ce_loss: 0.0750, acc: 0.9686, mse: 0.0004, val_loss: 0.2237, val_acc: 0.9366, test_acc: 0.9362, test_auc: 0.9826
Iter: 1546, recon_loss: 1.0782, ce_loss: 0.0650, acc: 0.9730, mse: 0.0004, val_loss: 0.1682, val_acc: 0.9531, test_acc: 0.9512, test_auc: 0.9896
Iter: 1547, recon_loss: 1.1942, ce_loss: 0.0567, acc: 0.9774, mse: 0.0005, val_loss: 0.1553, val_acc: 0.9601, test_acc: 0.9540, test_auc: 0.9875
Iter: 1548, recon_loss: 1.1242, ce_loss: 0.0686, acc: 0.9695, mse: 0.0004, val_loss: 0.1460, val_acc: 0.9589, test_acc: 0.9465, test_auc: 0.9832
Iter: 1549, recon_loss: 1.0142, ce_loss: 0.0656, acc: 0.9695, mse: 0.0004, val_loss: 0.1275, val_acc: 0.9589, test_acc: 0.9662, test_auc: 0.9922
Iter: 1550, recon_loss: 1.1625, ce_loss: 0.0651, acc: 0.9710, mse: 0.0004, val_loss: 0.1979, val_acc: 0.9589, test_acc: 0.9596, test_auc: 0.9862
Iter: 1551, recon_loss: 1.1789, ce_loss: 0.0522, acc: 0.9751, mse: 0.0004, val_loss: 0.1648, val_acc: 0.9577, test_acc: 0.9653, test_auc: 0.9913
Iter: 1552, recon_loss: 1.0928, ce_loss: 0.0598, acc: 0.9742, mse: 0.0004, val_loss: 0.1445, val_acc: 0.9531, test_acc: 0.9577, test_auc: 0.9875
Iter: 1553, recon_loss: 0.9931, ce_loss: 0.0612, acc: 0.9724, mse: 0.0004, val_loss: 0.1662, val_acc: 0.9554, test_acc: 0.9596, test_auc: 0.9894
Iter: 1554, recon_loss: 1.2925, ce_loss: 0.0625, acc: 0.9751, mse: 0.0005, val_loss: 0.1685, val_acc: 0.9542, test_acc: 0.9502, test_auc: 0.9848
Iter: 1555, recon_loss: 1.1042, ce_loss: 0.0971, acc: 0.9619, mse: 0.0004, val_loss: 0.1256, val_acc: 0.9577, test_acc: 0.9606, test_auc: 0.9886
Iter: 1556, recon_loss: 1.1043, ce_loss: 0.0736, acc: 0.9680, mse: 0.0004, val_loss: 0.1972, val_acc: 0.9413, test_acc: 0.9512, test_auc: 0.9868
Iter: 1557, recon_loss: 1.3788, ce_loss: 0.0675, acc: 0.9745, mse: 0.0004, val_loss: 0.2053, val_acc: 0.9484, test_acc: 0.9484, test_auc: 0.9844
Iter: 1558, recon_loss: 1.0414, ce_loss: 0.0598, acc: 0.9777, mse: 0.0004, val_loss: 0.1645, val_acc: 0.9542, test_acc: 0.9587, test_auc: 0.9901
Iter: 1559, recon_loss: 0.9834, ce_loss: 0.0738, acc: 0.9680, mse: 0.0004, val_loss: 0.1739, val_acc: 0.9601, test_acc: 0.9540, test_auc: 0.9885
Iter: 1560, recon_loss: 1.0100, ce_loss: 0.0609, acc: 0.9724, mse: 0.0004, val_loss: 0.1510, val_acc: 0.9589, test_acc: 0.9549, test_auc: 0.9906
Iter: 1561, recon_loss: 1.1743, ce_loss: 0.0638, acc: 0.9727, mse: 0.0004, val_loss: 0.1755, val_acc: 0.9566, test_acc: 0.9624, test_auc: 0.9914
Iter: 1562, recon_loss: 1.0859, ce_loss: 0.0624, acc: 0.9762, mse: 0.0004, val_loss: 0.1908, val_acc: 0.9354, test_acc: 0.9390, test_auc: 0.9858
Iter: 1563, recon_loss: 1.0067, ce_loss: 0.0741, acc: 0.9698, mse: 0.0004, val_loss: 0.1644, val_acc: 0.9448, test_acc: 0.9559, test_auc: 0.9907
Iter: 1564, recon_loss: 1.1283, ce_loss: 0.0679, acc: 0.9718, mse: 0.0004, val_loss: 0.2166, val_acc: 0.9484, test_acc: 0.9512, test_auc: 0.9870
Iter: 1565, recon_loss: 1.0750, ce_loss: 0.0667, acc: 0.9748, mse: 0.0004, val_loss: 0.2293, val_acc: 0.9237, test_acc: 0.9230, test_auc: 0.9772
Iter: 1566, recon_loss: 0.9820, ce_loss: 0.0655, acc: 0.9724, mse: 0.0004, val_loss: 0.1827, val_acc: 0.9519, test_acc: 0.9606, test_auc: 0.9901
Iter: 1567, recon_loss: 0.9940, ce_loss: 0.0498, acc: 0.9780, mse: 0.0004, val_loss: 0.1889, val_acc: 0.9507, test_acc: 0.9512, test_auc: 0.9895
Iter: 1568, recon_loss: 1.0328, ce_loss: 0.0473, acc: 0.9783, mse: 0.0004, val_loss: 0.2372, val_acc: 0.9378, test_acc: 0.9521, test_auc: 0.9897
Iter: 1569, recon_loss: 1.0346, ce_loss: 0.0480, acc: 0.9792, mse: 0.0004, val_loss: 0.2088, val_acc: 0.9484, test_acc: 0.9540, test_auc: 0.9889
Iter: 1570, recon_loss: 1.0984, ce_loss: 0.0489, acc: 0.9780, mse: 0.0004, val_loss: 0.1792, val_acc: 0.9531, test_acc: 0.9531, test_auc: 0.9882
Iter: 1571, recon_loss: 0.9476, ce_loss: 0.0435, acc: 0.9827, mse: 0.0004, val_loss: 0.2177, val_acc: 0.9484, test_acc: 0.9531, test_auc: 0.9897
Iter: 1572, recon_loss: 1.4582, ce_loss: 0.0484, acc: 0.9786, mse: 0.0005, val_loss: 0.1857, val_acc: 0.9554, test_acc: 0.9624, test_auc: 0.9900
Iter: 1573, recon_loss: 1.0824, ce_loss: 0.0575, acc: 0.9768, mse: 0.0004, val_loss: 0.2228, val_acc: 0.9472, test_acc: 0.9521, test_auc: 0.9893
Iter: 1574, recon_loss: 1.0837, ce_loss: 0.0806, acc: 0.9698, mse: 0.0004, val_loss: 0.1420, val_acc: 0.9566, test_acc: 0.9596, test_auc: 0.9893
Iter: 1575, recon_loss: 1.0656, ce_loss: 0.0648, acc: 0.9724, mse: 0.0004, val_loss: 0.1900, val_acc: 0.9507, test_acc: 0.9521, test_auc: 0.9874
Iter: 1576, recon_loss: 1.0330, ce_loss: 0.0511, acc: 0.9786, mse: 0.0004, val_loss: 0.2397, val_acc: 0.9507, test_acc: 0.9512, test_auc: 0.9866
Iter: 1577, recon_loss: 0.9547, ce_loss: 0.0625, acc: 0.9756, mse: 0.0004, val_loss: 0.1776, val_acc: 0.9484, test_acc: 0.9531, test_auc: 0.9902
Iter: 1578, recon_loss: 0.9142, ce_loss: 0.0537, acc: 0.9768, mse: 0.0004, val_loss: 0.2845, val_acc: 0.9284, test_acc: 0.9408, test_auc: 0.9877
Iter: 1579, recon_loss: 1.1652, ce_loss: 0.0732, acc: 0.9695, mse: 0.0004, val_loss: 0.1529, val_acc: 0.9589, test_acc: 0.9512, test_auc: 0.9874
Iter: 1580, recon_loss: 1.0739, ce_loss: 0.0473, acc: 0.9806, mse: 0.0004, val_loss: 0.1685, val_acc: 0.9601, test_acc: 0.9606, test_auc: 0.9894
Iter: 1581, recon_loss: 1.0062, ce_loss: 0.0434, acc: 0.9809, mse: 0.0004, val_loss: 0.1680, val_acc: 0.9566, test_acc: 0.9624, test_auc: 0.9903
Iter: 1582, recon_loss: 1.0542, ce_loss: 0.0414, acc: 0.9821, mse: 0.0004, val_loss: 0.2090, val_acc: 0.9507, test_acc: 0.9521, test_auc: 0.9899
Iter: 1583, recon_loss: 0.9805, ce_loss: 0.0504, acc: 0.9789, mse: 0.0004, val_loss: 0.2101, val_acc: 0.9472, test_acc: 0.9455, test_auc: 0.9889
Iter: 1584, recon_loss: 0.9854, ce_loss: 0.0548, acc: 0.9754, mse: 0.0004, val_loss: 0.1896, val_acc: 0.9519, test_acc: 0.9606, test_auc: 0.9894
Iter: 1585, recon_loss: 0.9981, ce_loss: 0.0456, acc: 0.9809, mse: 0.0004, val_loss: 0.1603, val_acc: 0.9577, test_acc: 0.9606, test_auc: 0.9895
Iter: 1586, recon_loss: 0.9681, ce_loss: 0.0491, acc: 0.9806, mse: 0.0004, val_loss: 0.1692, val_acc: 0.9542, test_acc: 0.9540, test_auc: 0.9890
Iter: 1587, recon_loss: 1.0449, ce_loss: 0.0627, acc: 0.9727, mse: 0.0004, val_loss: 0.1515, val_acc: 0.9495, test_acc: 0.9502, test_auc: 0.9885
Iter: 1588, recon_loss: 1.4567, ce_loss: 0.0639, acc: 0.9718, mse: 0.0005, val_loss: 0.2316, val_acc: 0.9354, test_acc: 0.9418, test_auc: 0.9835
Iter: 1589, recon_loss: 1.2771, ce_loss: 0.0664, acc: 0.9718, mse: 0.0004, val_loss: 0.1965, val_acc: 0.9542, test_acc: 0.9540, test_auc: 0.9867
Iter: 1590, recon_loss: 1.0922, ce_loss: 0.0712, acc: 0.9712, mse: 0.0004, val_loss: 0.2511, val_acc: 0.9472, test_acc: 0.9474, test_auc: 0.9858
Iter: 1591, recon_loss: 0.9919, ce_loss: 0.0561, acc: 0.9765, mse: 0.0004, val_loss: 0.1552, val_acc: 0.9554, test_acc: 0.9568, test_auc: 0.9901
